----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
-20052341.472927537	22183658.442371067	-11917143.706623109	-172800.0
-13253693.167889712	12265041.85756422	18316154.820251264	-172800.0
-10391554.72020874	-25324779.9946909	-1844468.0933814018	-172800.0
20390907.995881937	12193889.81213195	-14935504.321285928	-172800.0
-13769986.377031574	-23374177.642106406	872243.3973984905	-172800.0
86748.93810204417	14748673.481284782	13288283.058476787	-172800.0
19831613.702672604	-21735471.08885753	5112671.609079545	-172800.0
8219453.335103696	15467830.302738778	-21026336.76960047	-172800.0
9684210.304811504	-11347067.255477276	11428573.564280191	-172800.0
-15152777.41007948	-10213635.792149205	-21149962.667634986	-172800.0
-16605506.37831342	-23356731.880803864	-12668313.820822893	-172800.0
2471843.441791144	6891958.14118808	-17016011.72691006	-172800.0
12421841.90994337	-10669979.232834468	22048456.846852276	-172800.0
5376501.5984526705	-4616018.730124508	17950915.212930262	-172800.0
-5000391.838585888	-6942250.519372092	-19042100.168275498	-172800.0
-2801737.4968599044	26141801.302659415	2801429.297446232	-172800.0
4387037.980754172	20515731.90654883	12199501.909401484	-172800.0
-4222277.1090892935	-483273.750934707	18255794.360326704	-172800.0
-12156249.527651325	24273033.085326113	10515845.710611332	-172800.0
-15945693.476046268	-9318975.007597998	9199398.049059762	-172800.0
-12148390.70142961	-14908201.8121014	21236842.802521233	-172800.0
-21081549.01586529	8174290.250171347	5426029.3976343945	-172800.0
15586038.325267272	-10768679.722181411	21222462.235393487	-172800.0
-21275327.68477768	-12976121.854639774	-2363472.397542447	-172800.0
-12701103.73410225	-13929848.6613959	18554970.37337847	-172800.0
-10634321.876376823	14128204.753390672	-19578031.853394832	-172800.0
-8414658.184416942	1275808.3317267708	19688554.475359306	-172800.0
-2180228.519655294	-19841478.199340638	9961067.716377424	-172800.0
-14278353.115323462	21684652.6005318	-654974.6177712181	-172800.0
13039910.280866962	14971524.27393478	20251953.917486034	-172800.0
-14185905.368032577	-4139487.5325577576	21818956.682274636	-172800.0
-1208993.5843655423	14506949.010814417	21986958.632008005	-172800.0
-19045267.793921143	21052353.409244303	-15478048.520840613	-172800.0
25252041.185002487	7682608.175454135	-7746264.973135263	-172800.0
-2819132.8621917274	-5233745.258980191	-18217621.852737855	-172800.0
-20759119.411663983	6602190.315080239	-12593765.390196657	-172800.0
-26254572.220099743	-814292.6697896344	2146524.567234811	-172800.0
-16521491.756525364	-24104146.613603223	10903845.649543613	-172800.0
16588367.957528928	20235522.782401104	-16324541.93723835	-172800.0
-4059414.6808005436	12831678.90669169	-21676685.65853983	-172800.0
-14371523.276419912	-7128386.714915343	-10853095.085072892	-172800.0
-22857476.008007705	13100636.99332442	295960.91925576475	-172800.0
6948638.675546932	5317133.847137611	-17976425.114239678	-172800.0
20857955.766070556	19287834.94366982	-16383055.23762173	-172800.0
-2268279.94000881	26448063.639025327	-1029682.5721404871	-172800.0
-14147138.601089334	14372578.391290912	18366273.052247502	-172800.0
8184887.736384699	10491996.638280893	22078150.221546266	-172800.0
-16006828.06782774	696444.5733787771	-12961136.105638256	-172800.0
-18054978.21142233	-14611355.559783576	-4295376.15598301	-172800.0
-23207109.751502693	-18149340.242906258	-5772624.125113908	-172800.0
8839497.359576946	15828978.171902448	-16246069.592733914	-172800.0
-21318770.32815828	-19518488.263016365	-15881857.290330943	-172800.0
-8898735.494948097	15952205.322084453	8999165.983202599	-172800.0
-17959917.09154347	8591925.56103072	15482850.241838243	-172800.0
1392302.4360862763	15223269.580206279	-21739331.686444513	-172800.0
-14964713.067636974	22624951.938565787	-1058482.1668306477	-172800.0
-25460153.469932977	1210195.2511132066	5119640.65173695	-172800.0
-7312717.455646159	3704953.0431780666	-18971977.52154129	-172800.0
17977499.155977137	17799202.9126578	-18694240.966093257	-172800.0
6800880.17822684	22491784.339100007	4750827.555468843	-172800.0
-6245446.072972454	12663343.84149655	-20733359.436820507	-172800.0
-19060570.04538715	23051912.73031356	9063317.364087705	-172800.0
1298787.073983658	5601623.182723324	-17602329.437824044	-172800.0
-10936276.628412176	22219753.829835184	-12717839.9439869	-172800.0
-42894.25104188081	10384879.325507846	21339520.51723365	-172800.0
-14903982.724897923	3590627.8825548617	21809099.0546748	-172800.0
-17707969.522361573	2740812.1397897024	10811515.888853624	-172800.0
-14680759.091817344	11862903.416714672	-18825030.928897526	-172800.0
-3854652.3047688873	26389090.708249316	2372232.485304261	-172800.0
-2777854.2003243268	-6895543.339801431	20917024.2599818	-172800.0
12057653.585178433	5183013.499786271	-16805381.570685245	-172800.0
-19964802.3014791	-18869667.164387774	-16695435.815489264	-172800.0
-23589204.808930296	-237214.24522619508	6620133.838610012	-172800.0
12917077.232426278	-16252156.7983112	-20960950.768008	-172800.0
-22694070.463719413	-17308087.02643502	-3273124.579556583	-172800.0
1686657.1547360942	22520440.5715399	-9203067.377388805	-172800.0
-11973581.07536393	-15691839.550201813	-16869705.455586936	-172800.0
-14990958.72312406	-8992864.399703365	-21612219.40718343	-172800.0
-15607551.269424662	9954381.441249555	17095205.92487085	-172800.0
-19481846.392194018	23146512.97507586	-10994109.136737816	-172800.0
-8185236.086629949	3506264.00327844	19923441.474892724	-172800.0
10235979.205860805	22367389.91587576	-2784052.0742515014	-172800.0
19565578.30806578	13346160.317621214	-16045430.676981088	-172800.0
-10598506.044062342	17315253.756278493	20680575.560982052	-172800.0
-954355.6123801265	16907992.518297687	13122318.089338364	-172800.0
-18733164.25275338	21640113.1107723	-3776361.122760985	-172800.0
-11556237.54955996	18552789.747685246	-5792236.023246559	-172800.0
-13682560.302087963	-24991645.85098576	-4627109.273976223	-172800.0
-9146667.903604025	3900579.7392941294	-21099921.623534873	-172800.0
-1693866.4805048052	8920222.73320091	-15687706.890010297	-172800.0
2389281.343640633	24767238.84645088	6258030.195986091	-172800.0
2672225.548334605	9055010.844258858	20559981.7648188	-172800.0
4250633.253200728	-6519540.379785112	14765340.035768146	-172800.0
288914.23024044745	-7218696.190230578	-19553737.036187895	-172800.0
20074604.815839887	19139780.01315657	-17418375.523716893	-172800.0
-5917247.570994226	25891637.641424835	5477874.046924827	-172800.0
-7982446.875654168	-1183220.3280520942	16128248.98531929	-172800.0
-11993345.217325691	-13326854.056559261	21913979.70521388	-172800.0
-12194715.30192451	19436931.208813813	15605896.927829538	-172800.0
-15491580.01046696	10818823.885452451	-20427644.905530483	-172800.0
9084828.64460728	17993893.870762646	15126206.036823317	-172800.0
-13754974.621367585	16781145.90833151	-20771875.915793125	-172800.0
-7064418.600851817	-21282216.8381368	5971282.760145402	-172800.0
-1729422.0361099401	12376920.543921882	-14866581.099046478	-172800.0
-1033104.8739041481	7068522.780343843	16473631.55011899	-172800.0
-9478144.110903958	25924181.40282349	5384671.898648534	-172800.0
-17230317.92069707	-13026095.58516253	-16320814.18879996	-172800.0
-13271724.136018109	19798667.568292055	-3481765.491761712	-172800.0
10162432.316341434	-126443.56227480713	-21135563.015025098	-172800.0
25309656.790953524	9782435.981523395	-8494644.600315677	-172800.0
9483029.202966433	15212530.1062648	20712342.29918916	-172800.0
-16033190.962507471	-12623014.602418914	21149799.14078516	-172800.0
-16589784.950762935	7148277.846957725	-16111292.398788635	-172800.0
7648439.805372921	-4223213.544574837	20863925.01431839	-172800.0
14463156.466879733	24765533.518557873	-8733609.446225524	-172800.0
-16231763.260101546	-20668055.746293604	16237520.013322167	-172800.0
254961.88581525628	24673948.098349065	5647269.643796501	-172800.0
3240801.0330329547	8660276.993408868	21041972.77959551	-172800.0
1154321.0104146414	11426061.17959359	-21940669.977428712	-172800.0
17262610.08081757	14264941.537293192	4979711.934946004	-172800.0
-14359368.672005791	-16331328.875608008	-20602228.697345108	-172800.0
-5900587.529251704	25923850.45637433	-4361883.075624184	-172800.0
-13051961.867735695	903259.2663831124	19965399.63629646	-172800.0
-11574444.341531046	-6450632.706875489	-13166323.72001553	-172800.0
-13260418.973966334	17444786.619391207	17052569.34713199	-172800.0
21504901.879146993	19479051.748883095	-15612347.4853168	-172800.0
22085151.09412845	20924283.4831067	10651043.38165792	-172800.0
8126063.262793838	18948541.85080368	-14472348.478102533	-172800.0
-3352600.774131409	13356426.07615178	-15239280.9838981	-172800.0
12951633.438904379	-16618481.403268164	-6772232.737339101	-172800.0
4323995.516918737	-12565235.850902218	21027869.173635773	-172800.0
-20692172.002412807	2877450.2390999617	11309646.879470991	-172800.0
-10148128.555217877	1202888.4267818443	-20652145.60760959	-172800.0
4453926.560257101	15055587.45155918	-22246289.639578298	-172800.0
-21814672.906889193	-21102950.85092692	13611334.22019292	-172800.0
-16823109.155634575	-14987485.542534186	20194153.805601265	-172800.0
-6223971.844636093	-20746699.630734295	-7057753.5267413715	-172800.0
19957193.32542618	12154444.948728882	15016114.288487708	-172800.0
-14439286.928335223	-24445681.563719083	3481354.1104280865	-172800.0
-19463421.4430909	20960206.79431848	16240815.268620804	-172800.0
-18091038.179637194	-18158905.747208916	-18503372.607267678	-172800.0
