----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
-20257836.7272682	21674648.25734637	-5933402.579376396	-86400.0
-14526010.696779285	16897505.92219916	18943455.997680776	-86400.0
-6334143.560115381	11807315.453126386	17075652.925739907	-86400.0
-13263425.339408083	-978664.9581556409	-21522907.16410632	-86400.0
171079.10099846963	22683347.217507385	8102655.262954485	-86400.0
-10912493.71458435	-25412469.040981784	-2537714.9761377713	-86400.0
-10103151.380333621	11984577.219492063	-10882447.3660527	-86400.0
-13586019.126101332	-24691604.225818813	-9815425.146052219	-86400.0
-1675003.542714734	13505220.876520367	21845004.339141905	-86400.0
-16263852.753187511	17512027.54296522	-18039358.362939794	-86400.0
-15825961.60788717	9320624.05242018	-21077429.79461652	-86400.0
1501737.768066747	1503720.848143421	18007628.26763539	-86400.0
25634161.66214143	-6641337.721751903	-817581.7883477053	-86400.0
-10669406.868195541	-8928522.517381776	11947311.144939002	-86400.0
-12304768.467859998	23766958.75730789	11269026.195189979	-86400.0
16909703.206635132	17240054.850582335	-20140237.696875326	-86400.0
-8329015.643461056	-7360274.624680737	21891992.635547344	-86400.0
3837662.5383779556	120880.60289720818	-16974119.986996926	-86400.0
3258434.7720877025	20363297.631372735	11227609.505602632	-86400.0
-5579918.604550248	25934808.745746907	100803.28225616852	-86400.0
9907301.15002396	10884959.953348756	18428580.381945077	-86400.0
-17610820.288639862	16469571.325305551	-18457473.467048787	-86400.0
8412583.327444	-8343976.781419956	-19065648.654286157	-86400.0
-1676076.9554221826	840343.3678963184	-19508822.279432677	-86400.0
8973535.199654954	-25224668.52498025	-333893.83714961563	-86400.0
4824497.206774944	15184444.744155664	21733028.570508696	-86400.0
7772254.79687325	25077312.852050208	-698019.4330807979	-86400.0
-134152.0342116654	19394487.09393259	-10462524.09342043	-86400.0
-14363149.301013926	-5209393.881790003	21959806.97792296	-86400.0
-13283095.742363045	-16092605.681021964	-19137148.937143635	-86400.0
22963227.353017613	14706410.48028469	-13396290.71340903	-86400.0
-12071253.803096345	13675469.891733231	-8762194.843578376	-86400.0
-19441069.752031803	612609.5601021424	-11784724.593416147	-86400.0
-10908095.771122947	11198188.70548003	-21551172.53811676	-86400.0
13972421.425631177	22519656.89899598	-13421757.102663249	-86400.0
-5449645.14259681	25380433.981455464	1070353.8439244367	-86400.0
-11699405.172563612	9412817.904113725	18139973.850076225	-86400.0
18750305.690415394	18708767.658822283	-18898992.215729192	-86400.0
-281589.177881388	1722547.9303400246	19109396.59606537	-86400.0
-10675640.07161435	-11842522.02531059	-21344507.331029292	-86400.0
-13445869.775951795	22478988.02337487	13145445.535870735	-86400.0
-13398179.7360433	-13594089.637743758	-8462680.693911154	-86400.0
-20618401.9618884	653880.6249713507	-9703946.693387182	-86400.0
1227476.4455211041	20028538.591196444	10711683.91486143	-86400.0
-3285967.3452190133	14560616.546985429	-22608424.034341685	-86400.0
17945020.84293132	19863407.63031464	-496711.9506325655	-86400.0
20338821.363738537	21261240.80996619	15099674.67824255	-86400.0
8897798.886857556	12068791.409621079	-18022747.201695126	-86400.0
6903649.64262815	24818998.49401517	1813336.0332192392	-86400.0
-19729086.374744616	-19846845.164723746	17024635.88155606	-86400.0
-8441897.085731678	9480280.000769587	-18393134.56106681	-86400.0
8682624.408873076	-8007608.963602635	18870356.010368403	-86400.0
16457536.659686685	15642757.970425945	18379066.280489888	-86400.0
-22663671.990320385	-4383535.687765913	6201578.363189043	-86400.0
-116442.18161622202	13149534.929284725	-22082640.41369155	-86400.0
-15271333.661680229	-7969882.171063124	21603007.19209075	-86400.0
-1970040.2968715	20112341.319472805	-10946635.456319615	-86400.0
11440533.542699238	-9772137.65430376	-11809583.206259578	-86400.0
14351420.575376663	24926406.880567648	-8684981.638519483	-86400.0
-21123295.74801291	21982402.012808822	12084608.958623508	-86400.0
16562634.50657521	11978197.383657705	20632271.634567127	-86400.0
325505.29048649967	1494835.4421152659	-19495018.09591794	-172800.0
-18177903.82467384	-18195008.210857403	-19285594.99584114	-172800.0
-10042741.631370543	-10174581.961574618	19184990.314375088	-172800.0
-22123611.877168942	-20124405.916864097	-5889055.2340679355	-172800.0
-11146797.218380276	-6856424.112334739	-12717816.854264203	-86400.0
-9495324.97377996	15541641.388338104	21180888.07403311	-172800.0
16988305.520415533	4794996.428567191	-14766421.855578486	-172800.0
-10917197.629720025	-10310487.845747095	-21534876.450068463	-172800.0
-13441043.802436605	24442655.79020284	-9693771.131053487	-172800.0
4633738.083459455	18674766.472975634	-12985627.78501026	-172800.0
12242510.256994221	627235.7210149602	21685521.20118242	-172800.0
