----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
-5691148.407728979	11590405.328500273	20788156.414296646	-172800.0
23053186.19550841	13372961.63797881	-12561035.872682748	-172800.0
-6314981.997034209	9655991.577668838	17107338.68282966	-172800.0
-14495002.952266756	9418123.903211774	-16759758.219173187	-172800.0
-23027810.57499221	-238587.0619537998	-7801594.481535217	-172800.0
-15886990.71252137	-21254132.71193433	15264710.567184942	-172800.0
-21996661.383732915	6153132.326934565	5491355.5309468	-172800.0
-20218973.61564728	-21184607.02031069	15343486.542009916	-172800.0
12917661.611190582	6075082.380984862	16948531.89561417	-172800.0
-8484515.499842808	15630390.61278097	-21508520.757437535	-172800.0
-16128006.330643399	-14342167.275935676	-5791237.137706279	-172800.0
4800396.9361512065	4061729.9210068593	21131778.306927137	-172800.0
3083841.600630218	11389185.859743087	-20364548.386360902	-172800.0
1553567.121881032	-25040915.9617766	-4455047.935931992	-172800.0
-17776754.824755672	-18262973.411118068	19211508.799643908	-172800.0
-14227573.890956948	20515286.499006957	15008079.880239509	-172800.0
-19584344.61083818	16455740.150738996	16893552.866660643	-172800.0
-18560197.95215073	-20081033.58577552	1061195.8614777152	-172800.0
-22019947.56327679	-21133660.68662286	-10823758.694821551	-172800.0
-20841275.002062067	2301390.702163548	11149391.104363604	-172800.0
20363742.096426055	-21826047.45660296	15092829.685228512	-172800.0
20417646.629855815	15420961.54949215	16159386.363499168	-172800.0
-6956577.035378753	8585492.593735904	13694447.413710207	-172800.0
-3323901.993291016	13010269.905756712	-21049766.867681663	-172800.0
-19671804.01375121	20767619.170230743	3848852.540394121	-172800.0
14222929.387471817	-17839585.781428054	-4308329.656221415	-172800.0
-16476838.017484892	-11531972.80415273	20720677.19114886	-172800.0
-5256252.780302673	12099277.642255688	-15966246.54204222	-172800.0
7525608.833655601	25533804.723334845	-863624.5681508199	-172800.0
-10281906.689693823	7832652.023078859	-18354085.418409146	-172800.0
-26048923.283854015	-5815978.460029582	-241975.82686192007	-172800.0
4202012.927984502	-2508510.7800175752	-20256030.47026666	-172800.0
8281117.184151433	10852771.47671165	-19743674.18176806	-172800.0
-15566283.63985006	11496476.61678135	20679753.689764097	-172800.0
-4465663.916039507	14216209.033722857	22045487.396101043	-172800.0
768461.5117187649	504089.57970670797	18597982.387931745	-172800.0
-3231377.660548392	25176183.135403734	-3195035.5608571996	-172800.0
-14840496.736740021	-4452432.738578589	15199996.55823254	-172800.0
-10838332.489527475	25256761.899160046	-7965673.242727021	-172800.0
-14693572.315675095	18761198.442285124	-15891806.240341006	-172800.0
-16672286.397168832	-17166843.172309574	-19430014.82569196	-172800.0
-21937028.015477706	-21062104.39829628	-8511810.000118438	-172800.0
2727898.4995522955	16669685.865686536	-14076011.813469242	-172800.0
-12748737.774462104	-7915276.781593978	-19576317.033628233	-172800.0
24544983.917899556	7698351.546984902	-1499988.590510086	-172800.0
-18585169.41523024	17138915.27093564	1625074.6198242249	-172800.0
-10103338.650855545	11985053.60133133	-10882114.78039024	-172800.0
15738650.733769502	16125770.416873455	-19274931.760215864	-172800.0
-18864937.87376258	3978609.4192196615	13169632.728205753	-172800.0
-13262783.202502314	-977164.3025358855	-21522956.02211021	-172800.0
-6334621.636969473	11807082.975840881	17075780.471017662	-172800.0
-20257890.909273732	21674755.519692063	-5934365.853575673	-172800.0
-10912988.413113173	-25412719.021273147	-2538786.385131343	-172800.0
170553.43913804274	22683531.696070302	8102580.901795017	-172800.0
-14561564.418218866	16880592.9586172	18921668.77589883	-172800.0
-13586190.787347076	-24691240.216074448	-9816350.178518971	-172800.0
-16263678.888397869	17511610.342738617	-18039966.247258823	-172800.0
-10669908.590347748	-8929471.884100903	11946809.507508915	-172800.0
-12304762.464192547	23766512.172444016	11269547.264128312	-172800.0
16909637.126553103	17239932.878250487	-20140351.882868618	-172800.0
25634536.99705791	-6642339.259525634	-816549.1904307792	-172800.0
-1675321.1574457558	13505741.221925933	21844552.54536301	-172800.0
3838517.0157187562	122782.07318787836	-16973414.96090147	-172800.0
-8328620.975920883	-7359509.192158795	21891982.195624318	-172800.0
1531254.2291760296	1429155.0761302672	17980904.6352399	-172800.0
-15825432.59540382	9319454.86148514	-21078076.58408748	-172800.0
3257917.490909539	20363988.73571859	11227258.68389961	-172800.0
-5580419.590291397	25934906.971103374	102039.0004198966	-172800.0
9906592.248362247	10885879.735738888	18428510.298266523	-172800.0
-17610262.498406205	16470081.02005063	-18457650.56668079	-172800.0
-12071051.342379048	13675483.812785968	-8761989.315166011	-172800.0
8412682.495832488	-8342746.516394939	-19066209.661662027	-172800.0
-134274.97566306498	19394692.466239974	-10462751.444279505	-172800.0
-14363360.714708665	-5210928.168418107	21959967.93180624	-172800.0
4822924.986949416	15183994.985485535	21733158.81430793	-172800.0
7771785.830733432	25076984.468117386	-699056.4555915487	-172800.0
-13281321.60167785	-16092882.435215473	-19137981.52791012	-172800.0
8974154.583116079	-25225319.758823913	-335250.1035584678	-172800.0
22963250.510967582	14706457.943988444	-13396353.78894851	-172800.0
-1675403.805419107	839182.6575448662	-19508053.931903265	-172800.0
-19440853.353771072	613391.6373356096	-11785259.946665233	-172800.0
-10907477.882369956	11197542.506729143	-21550909.74186679	-172800.0
13971865.417303067	22520354.70875917	-13420734.92379533	-172800.0
18751149.792336557	18709423.166127253	-18898416.94112828	-172800.0
1227062.699652914	20029164.584092103	10710959.505639518	-172800.0
-3286404.078804274	14560465.488545734	-22608534.586208135	-172800.0
-281501.4163237866	1722797.7968416056	19109914.34259203	-172800.0
-10675940.538815172	-11842481.740035102	-21344910.481310993	-172800.0
-13397879.02158773	-13592327.548918547	-8464013.268588122	-172800.0
-13446136.360789303	22479274.08753962	13145083.69150152	-172800.0
-5450220.803505282	25380582.27413768	1070025.0742463658	-172800.0
-11700198.058680192	9412946.101777963	18139870.26550501	-172800.0
-20617480.502187517	652304.5514008515	-9705432.70782909	-172800.0
17944634.68816895	19862809.902132995	-495544.86963707744	-172800.0
20356812.26558167	21272015.31087191	15062070.25129045	-172800.0
8897766.297506366	12069779.418228526	-18021882.330940515	-172800.0
-1970532.2680920064	20112337.418595016	-10946829.222680422	-172800.0
-22650609.513482273	-4315570.602502745	6251307.174816951	-172800.0
16457989.233519124	15642481.201550946	18378998.207785536	-172800.0
11422007.927067515	-9703711.728796307	-11854109.338829575	-172800.0
6903526.924418771	24818770.245716553	1813959.5825537583	-172800.0
-115549.74440518487	13150315.4796176	-22083035.52374172	-172800.0
-15271592.367904661	-7969717.7197083365	21602819.960561924	-172800.0
-8442368.101183824	9480662.526893271	-18393073.455247715	-172800.0
-19729026.377914175	-19846713.938305467	17024866.406884722	-172800.0
14351331.488533996	24926591.663874317	-8684027.193935657	-172800.0
8682556.497308774	-8007766.1583268605	18870608.627279606	-172800.0
16576072.762144022	12046028.329943476	20617951.94773494	-172800.0
-10917657.336834073	-10310657.75371786	-21534441.284324437	-259200.0
-22123838.703952644	-20124046.063194342	-5887674.237765283	-259200.0
-13441136.623531517	24443396.746027857	-9691732.384573925	-259200.0
-9494115.476298153	15541396.892604122	21181623.77386343	-259200.0
-11146584.132020669	-6854200.035090936	-12718593.28418443	-172800.00000000003
326002.93548292853	1496121.7849839935	-19494827.626908667	-259200.0
16988711.03541641	4793358.080610994	-14765995.414563866	-259200.0
-10044191.455022244	-10173176.55990371	19184634.108324975	-259200.0
-18178114.01879528	-18195200.542718314	-19285283.243366495	-259200.0
4634343.979784582	18673162.963103496	-12987032.059947925	-259200.0
12242597.731656007	625080.8259580685	21685926.79885432	-259200.0
-14591808.120654356	-4276305.880653989	20731245.668363042	-259200.0
