----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
20356725.651492458	21272010.004646614	15061779.0755393	-259200.0
-72961.52197039081	13180763.42263747	-22091300.430657674	-259200.0
-15259518.885983516	-7898002.768869923	21609246.456150528	-259200.0
-22650645.893854745	-4314929.336798122	6251954.349398072	-259200.0
-1971375.7666725004	20111596.349773105	-10947651.629637532	-259200.0
-19729419.188893862	-19847166.176413924	17024566.3528563	-259200.0
6903148.983985084	24818110.290633753	1815484.480802383	-259200.0
11439492.069558524	-9771362.223636188	-11811128.94350797	-259200.0
16458115.951992985	15641783.887313806	18379298.709608525	-259200.0
-8443426.766598983	9479705.150272809	-18393551.25003361	-259200.0
8682605.746818198	-8007674.36150557	18870970.238174092	-259200.0
14353483.432858963	24936583.23387719	-8636279.190686477	-259200.0
-21123570.09661353	21982514.575926438	12080966.58149081	-259200.0
16576658.912634555	12048330.540628687	20617173.28706259	-259200.0
-4954515.591037565	14567980.966252422	21974807.31267964	259200.0
17387073.190237325	3925087.506429171	-14210064.084652964	-259200.0
14370987.018060068	15614229.219167482	20961585.449985553	259200.0
-13053544.23091115	21258319.738433804	-14313979.534841638	259200.0
-22366574.07050227	-15289796.489562655	-589423.0377785214	259200.0
3741443.372497813	8333426.98966774	-21338703.31651722	259200.0
-13873579.453050818	-4473625.458872678	15976854.314823743	259200.0
20976668.44585996	19768598.63781324	16265813.019623851	259200.0
-11146050.311235182	-6850915.628441202	-12719894.224571355	-259200.0
3705079.642421204	23862548.756273832	-8196947.758366793	259200.0
11109433.342729405	8925059.60981005	19994918.382312283	259200.0
-14100621.610988872	-12376294.212265536	18872467.113306277	259200.0
